14948.07000000,done,buy,2017-12-27T17:36:50.895000Z,4683742095,canceled,2.50000000,Null
14924.12000000,done,buy,2017-12-27T17:36:50.919000Z,4683742096,canceled,11.10748942,Null
14924.14000000,done,buy,2017-12-27T17:36:50.949000Z,4683742097,canceled,3.90000000,Null
15145.82000000,done,sell,2017-12-27T17:36:50.957000Z,4683742098,canceled,3.65000000,Null
15139.29000000,done,sell,2017-12-27T17:36:50.958000Z,4683742099,canceled,0.00074686,Null
14949.99000000,received,sell,2017-12-27T17:36:50.976000Z,4683742100,Null,Null,0.27584857
14949.99000000,match,buy,2017-12-27T17:36:50.976000Z,4683742101,Null,Null,0.27584857
14949.99000000,done,sell,2017-12-27T17:36:50.976000Z,4683742102,filled,0.00000000,Null
14949.99000000,received,buy,2017-12-27T17:36:50.977000Z,4683742103,Null,Null,0.03057000
14949.99000000,open,buy,2017-12-27T17:36:50.977000Z,4683742104,Null,0.03057000,Null
Null,received,buy,2017-12-27T17:36:50.992000Z,4683742105,Null,Null,Null
14950.00000000,match,sell,2017-12-27T17:36:50.992000Z,4683742106,Null,Null,0.02396884
Null,done,buy,2017-12-27T17:36:50.992000Z,4683742107,filled,Null,Null
14924.15000000,received,buy,2017-12-27T17:36:51.010000Z,4683742108,Null,Null,11.10753410
14924.15000000,open,buy,2017-12-27T17:36:51.010000Z,4683742109,Null,11.10753410,Null
14925.00000000,done,buy,2017-12-27T17:36:51.016000Z,4683742110,canceled,0.00034740,Null
14987.17000000,done,sell,2017-12-27T17:36:51.033000Z,4683742111,canceled,0.01000000,Null
14895.00000000,received,buy,2017-12-27T17:36:51.040000Z,4683742112,Null,Null,0.20000000
14895.00000000,open,buy,2017-12-27T17:36:51.040000Z,4683742113,Null,0.20000000,Null
14908.87000000,received,buy,2017-12-27T17:36:51.054000Z,4683742114,Null,Null,3.90000000
14908.87000000,open,buy,2017-12-27T17:36:51.054000Z,4683742115,Null,3.90000000,Null
14923.06000000,done,buy,2017-12-27T17:36:51.059000Z,4683742116,canceled,11.10747427,Null
15119.29000000,done,sell,2017-12-27T17:36:51.069000Z,4683742117,canceled,0.00074686,Null
14908.99000000,received,buy,2017-12-27T17:36:51.093000Z,4683742118,Null,Null,0.00034740
14908.99000000,open,buy,2017-12-27T17:36:51.093000Z,4683742119,Null,0.00034740,Null
14755.45000000,done,buy,2017-12-27T17:36:51.096000Z,4683742120,canceled,1.00000000,Null
15159.29000000,received,sell,2017-12-27T17:36:51.147000Z,4683742121,Null,Null,0.00074686
15159.29000000,open,sell,2017-12-27T17:36:51.147000Z,4683742122,Null,0.00074686,Null
14985.07000000,received,sell,2017-12-27T17:36:51.153000Z,4683742123,Null,Null,0.01000000
14985.07000000,open,sell,2017-12-27T17:36:51.153000Z,4683742124,Null,0.01000000,Null
15139.29000000,received,sell,2017-12-27T17:36:51.159000Z,4683742125,Null,Null,0.00074686
15139.29000000,open,sell,2017-12-27T17:36:51.159000Z,4683742126,Null,0.00074686,Null
14985.07000000,done,sell,2017-12-27T17:36:51.204000Z,4683742127,canceled,0.01000000,Null
14908.99000000,done,buy,2017-12-27T17:36:51.247000Z,4683742128,canceled,0.00034740,Null
14946.25000000,done,buy,2017-12-27T17:36:51.250000Z,4683742129,canceled,0.01193300,Null
14946.25000000,done,buy,2017-12-27T17:36:51.251000Z,4683742130,canceled,0.01193500,Null
14946.25000000,done,buy,2017-12-27T17:36:51.268000Z,4683742131,canceled,0.01193300,Null
14946.25000000,done,buy,2017-12-27T17:36:51.273000Z,4683742132,canceled,0.01193300,Null
14946.25000000,done,buy,2017-12-27T17:36:51.281000Z,4683742133,canceled,0.01193300,Null
14735.45000000,done,buy,2017-12-27T17:36:51.301000Z,4683742134,canceled,2.00000000,Null
14908.87000000,done,buy,2017-12-27T17:36:51.310000Z,4683742135,canceled,3.90000000,Null
14775.00000000,done,buy,2017-12-27T17:36:51.311000Z,4683742136,canceled,0.13957700,Null
16233.20000000,received,sell,2017-12-27T17:36:51.312000Z,4683742137,Null,Null,0.00019990
16233.20000000,open,sell,2017-12-27T17:36:51.312000Z,4683742138,Null,0.00019990,Null
14949.99000000,received,buy,2017-12-27T17:36:51.336000Z,4683742139,Null,Null,0.01542200
14949.99000000,open,buy,2017-12-27T17:36:51.336000Z,4683742140,Null,0.01542200,Null
14949.99000000,received,buy,2017-12-27T17:36:51.341000Z,4683742141,Null,Null,0.01542200
14949.99000000,open,buy,2017-12-27T17:36:51.341000Z,4683742142,Null,0.01542200,Null
14949.99000000,received,buy,2017-12-27T17:36:51.345000Z,4683742143,Null,Null,0.01542200
14949.99000000,open,buy,2017-12-27T17:36:51.345000Z,4683742144,Null,0.01542200,Null
14965.00000000,done,sell,2017-12-27T17:36:51.359000Z,4683742145,canceled,0.20000000,Null
14949.99000000,received,buy,2017-12-27T17:36:51.364000Z,4683742146,Null,Null,0.01542200
14949.99000000,open,buy,2017-12-27T17:36:51.364000Z,4683742147,Null,0.01542200,Null
14949.99000000,received,buy,2017-12-27T17:36:51.366000Z,4683742148,Null,Null,0.01542200
14949.99000000,open,buy,2017-12-27T17:36:51.366000Z,4683742149,Null,0.01542200,Null
14888.99000000,received,buy,2017-12-27T17:36:51.376000Z,4683742150,Null,Null,0.00034740
14888.99000000,open,buy,2017-12-27T17:36:51.376000Z,4683742151,Null,0.00034740,Null
15159.29000000,done,sell,2017-12-27T17:36:51.381000Z,4683742152,canceled,0.00074686,Null
14949.99000000,received,buy,2017-12-27T17:36:51.394000Z,4683742153,Null,Null,0.01542200
14949.99000000,open,buy,2017-12-27T17:36:51.394000Z,4683742154,Null,0.01542200,Null
14949.99000000,received,buy,2017-12-27T17:36:51.395000Z,4683742155,Null,Null,0.01542200
14949.99000000,open,buy,2017-12-27T17:36:51.395000Z,4683742156,Null,0.01542200,Null
14970.00000000,received,sell,2017-12-27T17:36:51.405000Z,4683742157,Null,Null,0.20000000
14970.00000000,open,sell,2017-12-27T17:36:51.405000Z,4683742158,Null,0.20000000,Null
14800.00000000,received,buy,2017-12-27T17:36:51.411000Z,4683742159,Null,Null,1.76123797
14800.00000000,open,buy,2017-12-27T17:36:51.411000Z,4683742160,Null,1.76123797,Null
14949.99000000,received,buy,2017-12-27T17:36:51.415000Z,4683742161,Null,Null,0.01542200
14949.99000000,open,buy,2017-12-27T17:36:51.415000Z,4683742162,Null,0.01542200,Null
14893.81000000,received,buy,2017-12-27T17:36:51.417000Z,4683742163,Null,Null,3.90000000
14893.81000000,open,buy,2017-12-27T17:36:51.417000Z,4683742164,Null,3.90000000,Null
14949.99000000,received,buy,2017-12-27T17:36:51.419000Z,4683742165,Null,Null,0.01542200
14949.99000000,open,buy,2017-12-27T17:36:51.419000Z,4683742166,Null,0.01542200,Null
14949.99000000,received,buy,2017-12-27T17:36:51.425000Z,4683742167,Null,Null,0.01542200
14949.99000000,open,buy,2017-12-27T17:36:51.425000Z,4683742168,Null,0.01542200,Null
14949.99000000,received,buy,2017-12-27T17:36:51.426000Z,4683742169,Null,Null,0.01542200
14949.99000000,open,buy,2017-12-27T17:36:51.426000Z,4683742170,Null,0.01542200,Null
14949.99000000,received,buy,2017-12-27T17:36:51.441000Z,4683742171,Null,Null,0.01542200
14949.99000000,open,buy,2017-12-27T17:36:51.441000Z,4683742172,Null,0.01542200,Null
14949.99000000,received,buy,2017-12-27T17:36:51.447000Z,4683742173,Null,Null,0.01542200
14949.99000000,open,buy,2017-12-27T17:36:51.447000Z,4683742174,Null,0.01542200,Null
14749.45000000,received,buy,2017-12-27T17:36:51.464000Z,4683742175,Null,Null,1.00000000
14749.45000000,open,buy,2017-12-27T17:36:51.464000Z,4683742176,Null,1.00000000,Null
14949.99000000,received,buy,2017-12-27T17:36:51.465000Z,4683742177,Null,Null,0.01542200
14949.99000000,open,buy,2017-12-27T17:36:51.465000Z,4683742178,Null,0.01542200,Null
14949.99000000,received,buy,2017-12-27T17:36:51.473000Z,4683742179,Null,Null,0.01542200
14949.99000000,open,buy,2017-12-27T17:36:51.473000Z,4683742180,Null,0.01542200,Null
14949.99000000,received,buy,2017-12-27T17:36:51.477000Z,4683742181,Null,Null,0.01542200
14949.99000000,open,buy,2017-12-27T17:36:51.477000Z,4683742182,Null,0.01542200,Null
14949.99000000,received,buy,2017-12-27T17:36:51.485000Z,4683742183,Null,Null,0.01542200
14949.99000000,open,buy,2017-12-27T17:36:51.485000Z,4683742184,Null,0.01542200,Null
14949.99000000,received,buy,2017-12-27T17:36:51.487000Z,4683742185,Null,Null,0.01542200
14949.99000000,open,buy,2017-12-27T17:36:51.487000Z,4683742186,Null,0.01542200,Null
14949.99000000,received,buy,2017-12-27T17:36:51.512000Z,4683742187,Null,Null,0.01542200
14949.99000000,open,buy,2017-12-27T17:36:51.512000Z,4683742188,Null,0.01542200,Null
14949.99000000,received,buy,2017-12-27T17:36:51.515000Z,4683742189,Null,Null,0.01542200
14949.99000000,open,buy,2017-12-27T17:36:51.515000Z,4683742190,Null,0.01542200,Null
15119.29000000,received,sell,2017-12-27T17:36:51.522000Z,4683742191,Null,Null,0.00074686
15119.29000000,open,sell,2017-12-27T17:36:51.522000Z,4683742192,Null,0.00074686,Null
14784.53000000,received,buy,2017-12-27T17:36:51.538000Z,4683742193,Null,Null,1.00000000
14784.53000000,open,buy,2017-12-27T17:36:51.538000Z,4683742194,Null,1.00000000,Null
14893.81000000,done,buy,2017-12-27T17:36:51.541000Z,4683742195,canceled,3.90000000,Null
14604.70000000,received,buy,2017-12-27T17:36:51.544000Z,4683742196,Null,Null,0.06869448
14604.70000000,open,buy,2017-12-27T17:36:51.544000Z,4683742197,Null,0.06869448,Null
15139.29000000,done,sell,2017-12-27T17:36:51.553000Z,4683742198,canceled,0.00074686,Null
14729.45000000,received,buy,2017-12-27T17:36:51.600000Z,4683742199,Null,Null,2.00000000
14729.45000000,open,buy,2017-12-27T17:36:51.600000Z,4683742200,Null,2.00000000,Null
14940.00000000,received,sell,2017-12-27T17:36:51.621000Z,4683742201,Null,Null,1.00000000
14949.99000000,match,buy,2017-12-27T17:36:51.621000Z,4683742202,Null,Null,0.62864031
14949.99000000,done,buy,2017-12-27T17:36:51.621000Z,4683742203,filled,0,Null
14949.99000000,match,buy,2017-12-27T17:36:51.621000Z,4683742204,Null,Null,0.06314754
14949.99000000,done,buy,2017-12-27T17:36:51.621000Z,4683742205,filled,0,Null
14949.99000000,match,buy,2017-12-27T17:36:51.621000Z,4683742206,Null,Null,0.30821215
14940.00000000,done,sell,2017-12-27T17:36:51.621000Z,4683742207,filled,0.00000000,Null
14888.99000000,done,buy,2017-12-27T17:36:51.621000Z,4683742208,canceled,0.00034740,Null
14891.68000000,received,buy,2017-12-27T17:36:51.628000Z,4683742209,Null,Null,3.90000000
14891.68000000,open,buy,2017-12-27T17:36:51.628000Z,4683742210,Null,3.90000000,Null
14703.00000000,received,buy,2017-12-27T17:36:51.634000Z,4683742211,Null,Null,0.50000000
14703.00000000,open,buy,2017-12-27T17:36:51.634000Z,4683742212,Null,0.50000000,Null
14970.00000000,done,sell,2017-12-27T17:36:51.679000Z,4683742213,canceled,0.20000000,Null
14898.41000000,done,buy,2017-12-27T17:36:51.698000Z,4683742214,canceled,0.90000000,Null
15119.29000000,done,sell,2017-12-27T17:36:51.699000Z,4683742215,canceled,0.00074686,Null
14891.68000000,done,buy,2017-12-27T17:36:51.702000Z,4683742216,canceled,3.90000000,Null
15155.95000000,done,sell,2017-12-27T17:36:51.722000Z,4683742217,canceled,1.00000000,Null
15139.29000000,received,sell,2017-12-27T17:36:51.728000Z,4683742218,Null,Null,0.00074686
15139.29000000,open,sell,2017-12-27T17:36:51.728000Z,4683742219,Null,0.00074686,Null
14908.99000000,received,buy,2017-12-27T17:36:51.737000Z,4683742220,Null,Null,0.00034740
14908.99000000,open,buy,2017-12-27T17:36:51.737000Z,4683742221,Null,0.00034740,Null
15159.29000000,received,sell,2017-12-27T17:36:51.789000Z,4683742222,Null,Null,0.00074686
15159.29000000,open,sell,2017-12-27T17:36:51.789000Z,4683742223,Null,0.00074686,Null
15175.95000000,done,sell,2017-12-27T17:36:51.808000Z,4683742224,canceled,2.00000000,Null
14916.96000000,received,buy,2017-12-27T17:36:51.827000Z,4683742225,Null,Null,3.90000000
14916.96000000,open,buy,2017-12-27T17:36:51.827000Z,4683742226,Null,3.90000000,Null
14949.99000000,received,buy,2017-12-27T17:36:51.880000Z,4683742227,Null,Null,1.00000000
14949.99000000,open,buy,2017-12-27T17:36:51.880000Z,4683742228,Null,1.00000000,Null
14908.99000000,done,buy,2017-12-27T17:36:51.914000Z,4683742229,canceled,0.00034740,Null
15015.00000000,done,sell,2017-12-27T17:36:51.930000Z,4683742230,canceled,0.20000000,Null
14898.40000000,received,buy,2017-12-27T17:36:51.934000Z,4683742231,Null,Null,0.90000000
14898.40000000,open,buy,2017-12-27T17:36:51.934000Z,4683742232,Null,0.90000000,Null
14898.40000000,done,buy,2017-12-27T17:36:51.944000Z,4683742233,canceled,0.90000000,Null
14916.96000000,done,buy,2017-12-27T17:36:51.957000Z,4683742234,canceled,3.90000000,Null
15154.95000000,received,sell,2017-12-27T17:36:51.961000Z,4683742235,Null,Null,1.00000000
15154.95000000,open,sell,2017-12-27T17:36:51.961000Z,4683742236,Null,1.00000000,Null
15159.29000000,done,sell,2017-12-27T17:36:52.002000Z,4683742237,canceled,0.00074686,Null
14807.00000000,done,buy,2017-12-27T17:36:52.022000Z,4683742238,canceled,0.00180000,Null
14990.00000000,done,sell,2017-12-27T17:36:52.062000Z,4683742239,canceled,0.92400034,Null
15130.35000000,done,sell,2017-12-27T17:36:52.075000Z,4683742240,canceled,0.30000000,Null
15174.95000000,received,sell,2017-12-27T17:36:52.087000Z,4683742241,Null,Null,2.00000000
15174.95000000,open,sell,2017-12-27T17:36:52.087000Z,4683742242,Null,2.00000000,Null
14925.00000000,received,buy,2017-12-27T17:36:52.088000Z,4683742243,Null,Null,0.00034740
14925.00000000,open,buy,2017-12-27T17:36:52.088000Z,4683742244,Null,0.00034740,Null
14965.00000000,received,sell,2017-12-27T17:36:52.090000Z,4683742245,Null,Null,0.20000000
14965.00000000,open,sell,2017-12-27T17:36:52.090000Z,4683742246,Null,0.20000000,Null
14916.97000000,received,buy,2017-12-27T17:36:52.095000Z,4683742247,Null,Null,3.90000000
14916.97000000,open,buy,2017-12-27T17:36:52.095000Z,4683742248,Null,3.90000000,Null
15139.29000000,done,sell,2017-12-27T17:36:52.106000Z,4683742249,canceled,0.00074686,Null
14898.41000000,received,buy,2017-12-27T17:36:52.124000Z,4683742250,Null,Null,0.90000000
14898.41000000,open,buy,2017-12-27T17:36:52.124000Z,4683742251,Null,0.90000000,Null
14965.00000000,done,sell,2017-12-27T17:36:52.155000Z,4683742252,canceled,0.20000000,Null
15130.07000000,received,sell,2017-12-27T17:36:52.163000Z,4683742253,Null,Null,0.30000000
15130.07000000,open,sell,2017-12-27T17:36:52.163000Z,4683742254,Null,0.30000000,Null
15119.29000000,received,sell,2017-12-27T17:36:52.171000Z,4683742255,Null,Null,0.00074686
15119.29000000,open,sell,2017-12-27T17:36:52.171000Z,4683742256,Null,0.00074686,Null
15159.29000000,received,sell,2017-12-27T17:36:52.177000Z,4683742257,Null,Null,0.00074686
15159.29000000,open,sell,2017-12-27T17:36:52.177000Z,4683742258,Null,0.00074686,Null
14925.00000000,done,buy,2017-12-27T17:36:52.212000Z,4683742259,canceled,0.00034740,Null
14916.97000000,done,buy,2017-12-27T17:36:52.232000Z,4683742260,canceled,3.90000000,Null
14949.99000000,done,buy,2017-12-27T17:36:52.252000Z,4683742261,canceled,0.01542200,Null
14949.99000000,received,buy,2017-12-27T17:36:52.255000Z,4683742262,Null,Null,0.89200000
14949.99000000,open,buy,2017-12-27T17:36:52.255000Z,4683742263,Null,0.89200000,Null
14908.99000000,received,buy,2017-12-27T17:36:52.257000Z,4683742264,Null,Null,0.00034740
14908.99000000,open,buy,2017-12-27T17:36:52.257000Z,4683742265,Null,0.00034740,Null
14970.00000000,received,sell,2017-12-27T17:36:52.283000Z,4683742266,Null,Null,0.20000000
14970.00000000,open,sell,2017-12-27T17:36:52.283000Z,4683742267,Null,0.20000000,Null
14949.99000000,received,buy,2017-12-27T17:36:52.292000Z,4683742268,Null,Null,0.01542200
14949.99000000,open,buy,2017-12-27T17:36:52.292000Z,4683742269,Null,0.01542200,Null
14949.99000000,received,buy,2017-12-27T17:36:52.314000Z,4683742270,Null,Null,0.01542200
