726.99000000,open,sell,2017-12-27T17:36:48.707000Z,1812585628,Null,9.00000000,Null
726.98000000,done,sell,2017-12-27T17:36:48.710000Z,1812585629,canceled,6.46488800,Null
722.15000000,received,buy,2017-12-27T17:36:48.742000Z,1812585630,Null,Null,0.31000000
722.15000000,open,buy,2017-12-27T17:36:48.742000Z,1812585631,Null,0.31000000,Null
726.99000000,received,sell,2017-12-27T17:36:48.761000Z,1812585632,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:48.761000Z,1812585633,Null,9.00000000,Null
725.06000000,done,sell,2017-12-27T17:36:48.765000Z,1812585634,canceled,0.31000000,Null
726.99000000,done,sell,2017-12-27T17:36:48.769000Z,1812585635,canceled,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:48.789000Z,1812585636,canceled,9.00000000,Null
726.99000000,received,sell,2017-12-27T17:36:48.899000Z,1812585637,Null,Null,6.46488800
726.99000000,open,sell,2017-12-27T17:36:48.899000Z,1812585638,Null,6.46488800,Null
726.98000000,received,sell,2017-12-27T17:36:48.927000Z,1812585639,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:48.927000Z,1812585640,Null,9.00000000,Null
735.50000000,done,sell,2017-12-27T17:36:48.961000Z,1812585641,canceled,0.26000000,Null
726.99000000,done,sell,2017-12-27T17:36:48.961000Z,1812585642,canceled,6.46488800,Null
726.98000000,received,sell,2017-12-27T17:36:48.970000Z,1812585643,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:48.970000Z,1812585644,Null,9.00000000,Null
726.98000000,done,sell,2017-12-27T17:36:48.978000Z,1812585645,canceled,9.00000000,Null
726.98000000,done,sell,2017-12-27T17:36:48.979000Z,1812585646,canceled,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:49.014000Z,1812585647,Null,Null,6.46488800
726.98000000,open,sell,2017-12-27T17:36:49.014000Z,1812585648,Null,6.46488800,Null
726.98000000,done,sell,2017-12-27T17:36:49.040000Z,1812585649,canceled,6.46488800,Null
726.99000000,received,sell,2017-12-27T17:36:49.052000Z,1812585650,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:49.052000Z,1812585651,Null,9.00000000,Null
Null,received,sell,2017-12-27T17:36:49.063000Z,1812585652,Null,Null,0.08000000
724.79000000,match,buy,2017-12-27T17:36:49.063000Z,1812585653,Null,Null,0.08000000
Null,done,sell,2017-12-27T17:36:49.063000Z,1812585654,filled,0.00000000,Null
726.99000000,received,sell,2017-12-27T17:36:49.063000Z,1812585655,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:49.063000Z,1812585656,Null,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:49.077000Z,1812585657,canceled,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:49.080000Z,1812585658,canceled,9.00000000,Null
725.05000000,received,sell,2017-12-27T17:36:49.129000Z,1812585659,Null,Null,0.31000000
725.05000000,open,sell,2017-12-27T17:36:49.129000Z,1812585660,Null,0.31000000,Null
726.98000000,received,sell,2017-12-27T17:36:49.133000Z,1812585661,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:49.133000Z,1812585662,Null,9.00000000,Null
726.98000000,done,sell,2017-12-27T17:36:49.145000Z,1812585663,canceled,9.00000000,Null
721.51000000,done,buy,2017-12-27T17:36:49.150000Z,1812585664,canceled,54.32900000,Null
719.74000000,done,buy,2017-12-27T17:36:49.167000Z,1812585665,canceled,0.04000000,Null
716.66000000,done,buy,2017-12-27T17:36:49.167000Z,1812585666,canceled,51.36700000,Null
722.15000000,done,buy,2017-12-27T17:36:49.183000Z,1812585667,canceled,0.31000000,Null
726.99000000,received,sell,2017-12-27T17:36:49.264000Z,1812585668,Null,Null,6.46488800
726.99000000,open,sell,2017-12-27T17:36:49.264000Z,1812585669,Null,6.46488800,Null
726.98000000,received,sell,2017-12-27T17:36:49.264000Z,1812585670,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:49.264000Z,1812585671,Null,9.00000000,Null
722.16000000,received,buy,2017-12-27T17:36:49.267000Z,1812585672,Null,Null,0.31000000
722.16000000,open,buy,2017-12-27T17:36:49.267000Z,1812585673,Null,0.31000000,Null
688.35000000,received,buy,2017-12-27T17:36:49.278000Z,1812585674,Null,Null,1.44766833
688.35000000,open,buy,2017-12-27T17:36:49.278000Z,1812585675,Null,1.44766833,Null
726.99000000,received,sell,2017-12-27T17:36:49.287000Z,1812585676,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:49.287000Z,1812585677,Null,9.00000000,Null
728.57000000,received,sell,2017-12-27T17:36:49.295000Z,1812585678,Null,Null,2.81810000
728.57000000,open,sell,2017-12-27T17:36:49.295000Z,1812585679,Null,2.81810000,Null
726.99000000,done,sell,2017-12-27T17:36:49.312000Z,1812585680,canceled,6.46488800,Null
728.59000000,done,sell,2017-12-27T17:36:49.313000Z,1812585681,canceled,2.81810000,Null
716.01000000,received,buy,2017-12-27T17:36:49.317000Z,1812585682,Null,Null,54.00900000
716.01000000,open,buy,2017-12-27T17:36:49.317000Z,1812585683,Null,54.00900000,Null
721.53000000,received,buy,2017-12-27T17:36:49.334000Z,1812585684,Null,Null,48.35500000
721.53000000,open,buy,2017-12-27T17:36:49.334000Z,1812585685,Null,48.35500000,Null
726.98000000,received,sell,2017-12-27T17:36:49.350000Z,1812585686,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:49.350000Z,1812585687,Null,9.00000000,Null
726.98000000,done,sell,2017-12-27T17:36:49.359000Z,1812585688,canceled,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:49.366000Z,1812585689,canceled,9.00000000,Null
Null,received,buy,2017-12-27T17:36:49.376000Z,1812585690,Null,Null,Null
724.80000000,match,sell,2017-12-27T17:36:49.376000Z,1812585691,Null,Null,14.37602204
Null,done,buy,2017-12-27T17:36:49.376000Z,1812585692,filled,Null,Null
725.05000000,done,sell,2017-12-27T17:36:49.383000Z,1812585693,canceled,0.31000000,Null
726.98000000,done,sell,2017-12-27T17:36:49.439000Z,1812585694,canceled,9.00000000,Null
726.97000000,received,sell,2017-12-27T17:36:49.449000Z,1812585695,Null,Null,9.00000000
726.97000000,open,sell,2017-12-27T17:36:49.449000Z,1812585696,Null,9.00000000,Null
726.97000000,done,sell,2017-12-27T17:36:49.461000Z,1812585697,canceled,9.00000000,Null
725.09000000,received,sell,2017-12-27T17:36:49.475000Z,1812585698,Null,Null,0.31000000
725.09000000,open,sell,2017-12-27T17:36:49.475000Z,1812585699,Null,0.31000000,Null
721.54000000,received,buy,2017-12-27T17:36:49.482000Z,1812585700,Null,Null,229.10927400
721.54000000,open,buy,2017-12-27T17:36:49.482000Z,1812585701,Null,229.10927400,Null
726.98000000,received,sell,2017-12-27T17:36:49.495000Z,1812585702,Null,Null,6.46488800
726.98000000,open,sell,2017-12-27T17:36:49.495000Z,1812585703,Null,6.46488800,Null
726.98000000,done,sell,2017-12-27T17:36:49.504000Z,1812585704,canceled,6.46488800,Null
721.52000000,done,buy,2017-12-27T17:36:49.517000Z,1812585705,canceled,229.10869500,Null
726.97000000,received,sell,2017-12-27T17:36:49.533000Z,1812585706,Null,Null,9.00000000
726.97000000,open,sell,2017-12-27T17:36:49.533000Z,1812585707,Null,9.00000000,Null
722.16000000,done,buy,2017-12-27T17:36:49.541000Z,1812585708,canceled,0.31000000,Null
726.99000000,received,sell,2017-12-27T17:36:49.548000Z,1812585709,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:49.548000Z,1812585710,Null,9.00000000,Null
721.50000000,received,buy,2017-12-27T17:36:49.557000Z,1812585711,Null,Null,229.10950200
721.50000000,open,buy,2017-12-27T17:36:49.557000Z,1812585712,Null,229.10950200,Null
726.99000000,received,sell,2017-12-27T17:36:49.561000Z,1812585713,Null,Null,6.46488800
726.99000000,open,sell,2017-12-27T17:36:49.561000Z,1812585714,Null,6.46488800,Null
731.19000000,done,sell,2017-12-27T17:36:49.578000Z,1812585715,canceled,34.22300000,Null
721.54000000,done,buy,2017-12-27T17:36:49.578000Z,1812585716,canceled,229.10927400,Null
726.99000000,done,sell,2017-12-27T17:36:49.599000Z,1812585717,canceled,6.46488800,Null
726.97000000,done,sell,2017-12-27T17:36:49.628000Z,1812585718,canceled,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:49.632000Z,1812585719,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:49.632000Z,1812585720,Null,9.00000000,Null
722.74000000,received,buy,2017-12-27T17:36:49.637000Z,1812585721,Null,Null,0.31000000
722.74000000,open,buy,2017-12-27T17:36:49.637000Z,1812585722,Null,0.31000000,Null
726.99000000,done,sell,2017-12-27T17:36:49.649000Z,1812585723,canceled,9.00000000,Null
735.51000000,done,sell,2017-12-27T17:36:49.659000Z,1812585724,canceled,0.02000000,Null
721.54000000,received,buy,2017-12-27T17:36:49.659000Z,1812585725,Null,Null,229.10927400
721.54000000,open,buy,2017-12-27T17:36:49.659000Z,1812585726,Null,229.10927400,Null
726.98000000,done,sell,2017-12-27T17:36:49.687000Z,1812585727,canceled,9.00000000,Null
726.99000000,received,sell,2017-12-27T17:36:49.700000Z,1812585728,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:49.700000Z,1812585729,Null,9.00000000,Null
725.09000000,done,sell,2017-12-27T17:36:49.738000Z,1812585730,canceled,0.31000000,Null
726.99000000,received,sell,2017-12-27T17:36:49.745000Z,1812585731,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:49.745000Z,1812585732,Null,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:49.779000Z,1812585733,canceled,9.00000000,Null
725.08000000,received,sell,2017-12-27T17:36:49.782000Z,1812585734,Null,Null,0.31000000
725.08000000,open,sell,2017-12-27T17:36:49.782000Z,1812585735,Null,0.31000000,Null
726.99000000,done,sell,2017-12-27T17:36:49.783000Z,1812585736,canceled,9.00000000,Null
731.53000000,received,sell,2017-12-27T17:36:49.811000Z,1812585737,Null,Null,34.22300000
731.53000000,open,sell,2017-12-27T17:36:49.811000Z,1812585738,Null,34.22300000,Null
726.98000000,received,sell,2017-12-27T17:36:49.813000Z,1812585739,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:49.813000Z,1812585740,Null,9.00000000,Null
726.98000000,done,sell,2017-12-27T17:36:49.829000Z,1812585741,canceled,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:49.830000Z,1812585742,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:49.830000Z,1812585743,Null,9.00000000,Null
726.98000000,done,sell,2017-12-27T17:36:49.837000Z,1812585744,canceled,9.00000000,Null
726.99000000,received,sell,2017-12-27T17:36:49.852000Z,1812585745,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:49.852000Z,1812585746,Null,9.00000000,Null
726.99000000,received,sell,2017-12-27T17:36:49.917000Z,1812585747,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:49.917000Z,1812585748,Null,9.00000000,Null
721.50000000,done,buy,2017-12-27T17:36:49.920000Z,1812585749,canceled,229.10950200,Null
735.23000000,received,sell,2017-12-27T17:36:49.932000Z,1812585750,Null,Null,0.26000000
735.23000000,open,sell,2017-12-27T17:36:49.932000Z,1812585751,Null,0.26000000,Null
726.99000000,done,sell,2017-12-27T17:36:49.946000Z,1812585752,canceled,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:49.957000Z,1812585753,Null,Null,6.46488800
726.98000000,open,sell,2017-12-27T17:36:49.957000Z,1812585754,Null,6.46488800,Null
726.98000000,done,sell,2017-12-27T17:36:49.963000Z,1812585755,canceled,6.46488800,Null
726.98000000,received,sell,2017-12-27T17:36:49.963000Z,1812585756,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:49.963000Z,1812585757,Null,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:49.971000Z,1812585758,canceled,9.00000000,Null
735.23000000,received,sell,2017-12-27T17:36:49.983000Z,1812585759,Null,Null,0.02000000
735.23000000,open,sell,2017-12-27T17:36:49.983000Z,1812585760,Null,0.02000000,Null
726.98000000,done,sell,2017-12-27T17:36:50.004000Z,1812585761,canceled,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:50.008000Z,1812585762,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:50.008000Z,1812585763,Null,9.00000000,Null
726.98000000,done,sell,2017-12-27T17:36:50.017000Z,1812585764,canceled,9.00000000,Null
730.91000000,received,sell,2017-12-27T17:36:50.051000Z,1812585765,Null,Null,18.30000000
730.91000000,open,sell,2017-12-27T17:36:50.051000Z,1812585766,Null,18.30000000,Null
720.07000000,done,buy,2017-12-27T17:36:50.052000Z,1812585767,canceled,0.50000000,Null
726.99000000,received,sell,2017-12-27T17:36:50.091000Z,1812585768,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:50.091000Z,1812585769,Null,9.00000000,Null
721.87000000,done,buy,2017-12-27T17:36:50.096000Z,1812585770,canceled,14.00000000,Null
726.44000000,done,sell,2017-12-27T17:36:50.096000Z,1812585771,canceled,12.00000000,Null
694.18000000,done,buy,2017-12-27T17:36:50.096000Z,1812585772,canceled,15.57350000,Null
722.74000000,done,buy,2017-12-27T17:36:50.114000Z,1812585773,canceled,0.31000000,Null
726.99000000,received,sell,2017-12-27T17:36:50.115000Z,1812585774,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:50.115000Z,1812585775,Null,9.00000000,Null
680.18000000,done,buy,2017-12-27T17:36:50.124000Z,1812585776,canceled,13.90729000,Null
726.99000000,done,sell,2017-12-27T17:36:50.142000Z,1812585777,canceled,9.00000000,Null
721.25000000,done,buy,2017-12-27T17:36:50.161000Z,1812585778,canceled,3.09437000,Null
726.98000000,received,sell,2017-12-27T17:36:50.177000Z,1812585779,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:50.177000Z,1812585780,Null,9.00000000,Null
726.98000000,done,sell,2017-12-27T17:36:50.182000Z,1812585781,canceled,9.00000000,Null
722.75000000,received,buy,2017-12-27T17:36:50.217000Z,1812585782,Null,Null,0.31000000
722.75000000,open,buy,2017-12-27T17:36:50.217000Z,1812585783,Null,0.31000000,Null
725.08000000,done,sell,2017-12-27T17:36:50.254000Z,1812585784,canceled,0.31000000,Null
665.18000000,done,buy,2017-12-27T17:36:50.305000Z,1812585785,canceled,7.11045000,Null
726.99000000,received,sell,2017-12-27T17:36:50.308000Z,1812585786,Null,Null,6.46488800
726.99000000,open,sell,2017-12-27T17:36:50.308000Z,1812585787,Null,6.46488800,Null
721.52000000,received,buy,2017-12-27T17:36:50.317000Z,1812585788,Null,Null,3.14802000
721.52000000,open,buy,2017-12-27T17:36:50.317000Z,1812585789,Null,3.14802000,Null
726.98000000,received,sell,2017-12-27T17:36:50.373000Z,1812585790,Null,Null,6.46488800
726.98000000,open,sell,2017-12-27T17:36:50.373000Z,1812585791,Null,6.46488800,Null
726.98000000,received,sell,2017-12-27T17:36:50.373000Z,1812585792,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:50.373000Z,1812585793,Null,9.00000000,Null
726.98000000,done,sell,2017-12-27T17:36:50.378000Z,1812585794,canceled,6.46488800,Null
725.07000000,received,sell,2017-12-27T17:36:50.395000Z,1812585795,Null,Null,0.31000000
725.07000000,open,sell,2017-12-27T17:36:50.395000Z,1812585796,Null,0.31000000,Null
726.98000000,done,sell,2017-12-27T17:36:50.408000Z,1812585797,canceled,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:50.420000Z,1812585798,canceled,6.46488800,Null
726.99000000,done,sell,2017-12-27T17:36:50.421000Z,1812585799,canceled,9.00000000,Null
719.58000000,received,buy,2017-12-27T17:36:50.434000Z,1812585800,Null,Null,0.04000000
719.58000000,open,buy,2017-12-27T17:36:50.434000Z,1812585801,Null,0.04000000,Null
722.75000000,done,buy,2017-12-27T17:36:50.447000Z,1812585802,canceled,0.31000000,Null
726.99000000,received,sell,2017-12-27T17:36:50.454000Z,1812585803,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:50.454000Z,1812585804,Null,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:50.465000Z,1812585805,canceled,9.00000000,Null
722.76000000,received,buy,2017-12-27T17:36:50.534000Z,1812585806,Null,Null,0.31000000
722.76000000,open,buy,2017-12-27T17:36:50.534000Z,1812585807,Null,0.31000000,Null
726.98000000,received,sell,2017-12-27T17:36:50.592000Z,1812585808,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:50.592000Z,1812585809,Null,9.00000000,Null
726.98000000,done,sell,2017-12-27T17:36:50.596000Z,1812585810,canceled,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:50.601000Z,1812585811,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:50.601000Z,1812585812,Null,9.00000000,Null
726.98000000,done,sell,2017-12-27T17:36:50.616000Z,1812585813,canceled,9.00000000,Null
725.07000000,done,sell,2017-12-27T17:36:50.620000Z,1812585814,canceled,0.31000000,Null
726.98000000,received,sell,2017-12-27T17:36:50.638000Z,1812585815,Null,Null,6.46488800
726.98000000,open,sell,2017-12-27T17:36:50.638000Z,1812585816,Null,6.46488800,Null
726.98000000,done,sell,2017-12-27T17:36:50.645000Z,1812585817,canceled,6.46488800,Null
726.99000000,received,sell,2017-12-27T17:36:50.651000Z,1812585818,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:50.651000Z,1812585819,Null,9.00000000,Null
726.99000000,received,sell,2017-12-27T17:36:50.662000Z,1812585820,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:50.662000Z,1812585821,Null,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:50.671000Z,1812585822,canceled,9.00000000,Null
719.99000000,done,buy,2017-12-27T17:36:50.701000Z,1812585823,canceled,3.82200000,Null
726.99000000,done,sell,2017-12-27T17:36:50.702000Z,1812585824,canceled,9.00000000,Null
726.99000000,received,sell,2017-12-27T17:36:50.724000Z,1812585825,Null,Null,6.46488800
726.99000000,open,sell,2017-12-27T17:36:50.724000Z,1812585826,Null,6.46488800,Null
726.98000000,received,sell,2017-12-27T17:36:50.733000Z,1812585827,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:50.733000Z,1812585828,Null,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:50.734000Z,1812585829,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:50.735000Z,1812585830,Null,9.00000000,Null
726.98000000,done,sell,2017-12-27T17:36:50.740000Z,1812585831,canceled,9.00000000,Null
725.06000000,received,sell,2017-12-27T17:36:50.741000Z,1812585832,Null,Null,0.31000000
725.06000000,open,sell,2017-12-27T17:36:50.741000Z,1812585833,Null,0.31000000,Null
726.98000000,done,sell,2017-12-27T17:36:50.743000Z,1812585834,canceled,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:50.744000Z,1812585835,canceled,6.46488800,Null
723.02000000,received,buy,2017-12-27T17:36:50.779000Z,1812585836,Null,Null,0.00153666
723.02000000,open,buy,2017-12-27T17:36:50.779000Z,1812585837,Null,0.00153666,Null
722.76000000,done,buy,2017-12-27T17:36:50.791000Z,1812585838,canceled,0.31000000,Null
726.97000000,received,sell,2017-12-27T17:36:50.811000Z,1812585839,Null,Null,9.00000000
726.97000000,open,sell,2017-12-27T17:36:50.811000Z,1812585840,Null,9.00000000,Null
726.97000000,done,sell,2017-12-27T17:36:50.823000Z,1812585841,canceled,9.00000000,Null
718.62000000,done,buy,2017-12-27T17:36:50.825000Z,1812585842,canceled,6.69870000,Null
718.24000000,received,buy,2017-12-27T17:36:50.849000Z,1812585843,Null,Null,4.01410000
718.24000000,open,buy,2017-12-27T17:36:50.849000Z,1812585844,Null,4.01410000,Null
726.99000000,received,sell,2017-12-27T17:36:50.863000Z,1812585845,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:50.863000Z,1812585846,Null,9.00000000,Null
