1510985700,7648.43,7672.97,7670.36,7672.97,75.2602356799999
1510984800,7664.13,7735.02,7735.02,7670.35,28.031789440000033
1510983900,7717.93,7755,7717.94,7735.02,86.27800484000004
1510983000,7717.93,7769.89,7729,7717.94,103.46647334999999
1510982100,7725,7745.79,7745.79,7729,104.61190238000025
1510981200,7714.91,7775.02,7775.02,7745.79,122.45167056000025
1510980300,7732.37,7790,7732.37,7775.02,125.91384337000014
1510979400,7687.39,7742.06,7689.2,7734.95,151.90525065999995
1510978500,7626.14,7688.88,7630.09,7688.88,65.78640273000005
1510977600,7600.01,7652.79,7649.17,7630.09,65.39766472999996
1510976700,7601.01,7671.13,7667.02,7649.15,50.25063890000008
1510975800,7619.98,7679.99,7644.98,7667.02,127.07210969000005
1510974900,7568,7649.99,7568,7644.99,178.0777612699996
1510974000,7525,7617.65,7525,7567.99,110.01714356999993
1510973100,7502.01,7529.04,7502.01,7523.51,106.37921299999978
1510972200,7502,7529.04,7510.01,7502.01,109.4579005199998
1510971300,7510,7595.27,7550,7510,72.11979842000005
1510970400,7505,7550.01,7550.01,7550,128.92919957999987
1510969500,7550,7601.01,7601,7550,120.78876395000009
1510968600,7601,7635.01,7635.01,7601.01,30.78701907000004
1510967700,7635,7655,7640,7635.01,41.26343975000004
1510966800,7599.3,7640,7625.03,7640,115.28913927000004
1510965900,7596.29,7667,7596.3,7625.03,71.88295334000003
1510965000,7575,7667,7590.01,7594.11,120.8485083499999
1510964100,7590,7655.03,7655.03,7590.01,66.03067971000004
1510963200,7655.02,7714.71,7714.7,7655.03,82.04238240000014
1510962300,7699.99,7744.46,7720,7714.71,50.80705706
1510961400,7718.03,7775,7728.07,7720,44.65538595999997
1510960500,7715,7735.45,7730.01,7728.06,27.06852409000002
1510959600,7725,7768.05,7768.03,7733.28,45.123077489999964
1510958700,7733.53,7780.29,7780.28,7768.02,49.99859205999996
1510957800,7760.29,7797,7774,7780.28,73.72222036999997
1510956900,7714,7774,7714,7774,162.29220182999995
1510956000,7688,7724,7688.01,7714,72.29777987000001
1510955100,7665.95,7723.55,7684.99,7688,110.34001688
1510954200,7585,7685,7632.16,7685,132.78233942000006
1510953300,7611.21,7703.79,7702.04,7632.16,112.35788887999983
1510952400,7680,7715,7692,7703.8,80.21090130000005
1510951500,7659.99,7730.01,7668.91,7692.01,115.28522667000004
1510950600,7641.2,7775.9,7775.9,7668.91,184.6521902599998
1510949700,7775.89,7790.01,7790.01,7775.89,62.46741692999992
1510948800,7790,7820.92,7820.92,7790.01,69.18734542999995
1510947900,7794.99,7830,7795,7826.18,73.84264153999992
1510947000,7780.04,7829.93,7829.93,7795,76.61359855999997
1510946100,7820.1,7850,7850,7829.93,43.26657038999992
1510945200,7840.01,7850.57,7850.57,7850,47.185550559999925
1510944300,7831.01,7850.57,7839.06,7850.57,25.512265929999955
1510943400,7833.43,7875.1,7862.38,7839.05,67.82817341999998
1510942500,7855.03,7863.64,7863.64,7862.38,43.15630708999997
1510941600,7815,7875,7834.56,7863.64,76.32270086999995
1510940700,7824.39,7850,7850,7834.56,35.77503960999993
1510939800,7818.43,7857.12,7835.98,7849.99,58.895381209999925
1510938900,7808.84,7893.04,7893.03,7835.97,112.55834477000009
1510938000,7880,7902.95,7888.01,7893.03,57.08695565000004
1510937100,7885.38,7930.38,7930.38,7888,46.68522833999995
1510936200,7866,7930.38,7866,7930.37,41.34371337000006
1510935300,7865.99,7948.67,7935.4,7866,76.93191920999983
1510934400,7915,7971.99,7961.95,7935.4,71.28969477
1510933500,7953.11,7974.88,7966.99,7961.95,83.14036188999991
1510932600,7911.77,7962.44,7921.24,7962.44,74.72342032999974
1510931700,7921.22,7922,7922,7921.24,46.725884180000016
1510930800,7908.99,7940.25,7909,7922,86.74365322999994
1510929900,7868.9,7938,7868.9,7908.99,102.15112948000002
1510929000,7851,7868.9,7857.55,7868.9,52.24197157999998
1510928100,7828,7855,7829.91,7855,37.688682599999936
1510927200,7828.01,7859.41,7828.01,7829.91,55.29506176999997
1510926300,7800,7833.52,7822.92,7828.01,38.53110755999998
1510925400,7822.93,7875,7856.78,7822.93,30.29342810000005
1510924500,7802.22,7856.78,7802.24,7856.78,36.87371515999999
1510923600,7754.99,7867.4,7755,7802.24,20.320407099999986
1510922700,7746.03,7899.99,7899.99,7755,60.447676449999946
1510921800,7866.71,7899.99,7866.72,7899.99,28.751953210000057
1510920900,7861,7880,7861,7866.72,17.783258059999998
1510920000,7833.99,7861,7834,7861,25.203142270000008
1510919100,7817.82,7844.39,7817.84,7834,32.47017939999993
1510918200,7815.41,7872.93,7868.27,7817.84,30.25873491000003
1510917300,7858.73,7895.49,7894.11,7868.27,21.63625727000002
1510916400,7880,7896.93,7880,7894.11,28.459098180000005
1510915500,7836.08,7880,7841.84,7880,21.494427099999967
1510914600,7803.85,7870,7819,7851,39.270983049999955
1510913700,7794.54,7819.15,7794.55,7819,50.943308259999974
1510912800,7769.42,7802.88,7799.96,7794.55,11.364978509999975
1510911900,7743.61,7800,7764.97,7799.96,15.694600609999952
1510911000,7732.96,7766.68,7734.01,7764.96,20.665475009999973
1510910100,7700.12,7830.87,7830.87,7737.93,31.497705869999926
1510909200,7763.75,7834,7763.76,7830.87,54.754054399999994
1510908300,7688.2,7775.16,7691.85,7764.22,61.65189902999994
1510907400,7661,7716.83,7700.21,7691.84,75.23312619000008
1510906500,7668.35,7748.99,7672.54,7700.21,75.78294473999996
1510905600,7537.3,7694.51,7537.3,7672.54,117.14510870000001
1510904700,7537.01,7694,7610.65,7537.3,110.37444321000002
1510903800,7595,7805,7805,7610.65,174.67171474999972
1510902900,7750.01,7822.19,7785.7,7805,93.74320370999995
1510902000,7725.79,7864.71,7864.14,7785.7,99.72635141000006
1510901100,7850,7893.01,7893.01,7864.14,84.53325787000004
1510900200,7893,7899.92,7899.92,7893.01,24.850682890000005
1510899300,7877,7903.94,7880.54,7899.92,29.88745894000001
1510898400,7878.62,7919.99,7919.99,7880.7,47.74281626999994
1510897500,7900.04,7919.99,7900.05,7919.99,34.962239919999995
1510896600,7873.99,7915,7874,7900.05,47.565552210000035
1510895700,7821.23,7874,7870.01,7874,87.6236156400001
1510894800,7859.37,7900.01,7900.01,7870.01,48.706903749999974
1510893900,7876.42,7910.03,7890.01,7900,75.96060391000002
1510893000,7890,7940,7937.37,7890.01,53.09509465999984
1510892100,7910,7946.5,7910.01,7937.37,66.30394554999997
1510891200,7874.52,7938.47,7935.46,7910.01,104.51964487999996
1510890300,7925.24,7975,7975,7935.45,236.3993115299999
1510889400,7948.49,7975,7948.49,7974.99,104.10934465999973
1510888500,7925,7948.49,7925,7948.49,80.55576337999993
1510887600,7898,7939,7920.5,7925,97.49907267999995
1510886700,7850.61,7907,7885.01,7907,118.21000103000024
1510885800,7861.58,7899,7869.66,7885.01,63.16713085999999
1510884900,7784.96,7886,7830.01,7869.66,102.00944880999994
1510884000,7821,7886.29,7886.29,7830.01,141.11816976999978
1510883100,7870,7953.01,7953.01,7886.29,91.01839550999983
1510882200,7949,7978,7949.01,7953.17,66.17618959999996
1510881300,7949.01,7988.5,7988.5,7949.01,114.45330070999997
1510880400,7926.01,7988.49,7926.02,7988.49,180.42713028999975
1510879500,7914.17,7944.82,7924,7926.02,73.94399912999997
1510878600,7925,7979.99,7926.84,7925,140.91604015999994
1510877700,7898.47,7934.99,7898.47,7926.84,82.06511952999992
1510876800,7838.59,7930.99,7838.6,7898.77,156.76322920000027
1510875900,7824.99,7849.49,7825,7838.53,70.27463653000001
1510875000,7791,7849.33,7827.02,7825,85.92444815999997
1510874100,7826,7850,7849.88,7827.02,134.0968141000001
1510873200,7786.06,7849.89,7789.97,7849.89,111.85867433999992
1510872300,7760,7805.85,7791.33,7789.33,100.6681453200001
1510871400,7700,7824.98,7751.62,7791.33,123.44329079000002
1510870500,7737.01,7921.71,7921.71,7759.99,186.8586415099999
1510869600,7874.9,7985.37,7893.01,7921.7,205.10000326000016
1510868700,7837.48,7894,7881,7893.01,127.22033865000017
1510867800,7768.55,7890,7768.56,7881,231.99427509999967
1510866900,7744.98,7768.56,7744.99,7768.56,41.08089245999988
1510866000,7737.37,7766,7766,7744.98,42.42369498999999
1510865100,7720.71,7766,7734.79,7765.99,62.019862719999985
1510864200,7720.2,7742,7721,7734.8,40.00615398999997
1510863300,7682.24,7721,7718,7721,53.194924829999984
1510862400,7718,7759.99,7759.99,7718,65.18902648000007
1510861500,7724.36,7759.99,7732.17,7759.98,93.17216186000002
1510860600,7714.78,7760,7720.25,7732.16,141.3759534600001
1510859700,7661.02,7769.99,7767.41,7703,143.07537841000004
1510858800,7737.89,7830,7821.18,7767.42,161.14321591000015
1510857900,7740,7820,7749.97,7820,175.28646674000007
1510857000,7720.03,7762.84,7750.86,7749.97,109.22963051000009
1510856100,7686.35,7775,7686.36,7750.86,202.5515670500001
1510855200,7643.26,7696,7695,7686.36,168.90754121999993
1510854300,7610,7700,7610,7695,332.9407242099997
1510853400,7489,7625.99,7489.01,7610,299.38724153999834
1510852500,7470,7493.64,7473.01,7489.01,96.40395410000039
1510851600,7466.99,7474.99,7467,7473.01,49.17543145000005
1510850700,7440,7468.34,7456.01,7467,64.85606663000016
1510849800,7455,7457.7,7457.69,7456,31.915943920000007
1510848900,7440.01,7467,7454.47,7457.7,59.60031433000002
1510848000,7454.46,7479.99,7460.01,7454.47,76.35125648000022
1510847100,7454.99,7468.98,7455,7460,79.69050835000014
1510846200,7450.07,7474.05,7474.01,7455,46.56058865000011
1510845300,7470,7489.5,7489.5,7474,59.11701129000006
1510844400,7473.95,7489.97,7473.96,7489.5,62.44465487000018
1510843500,7412.63,7489.99,7425.02,7473.96,140.74912547000037
1510842600,7411,7427.84,7425.41,7418.15,48.21172351999987
1510841700,7427.99,7435.26,7428,7428,36.460655920000015
1510840800,7415,7428,7415,7428,48.61609396999995
1510839900,7382.01,7414.45,7382.01,7414.45,68.72643351999996
1510839000,7382,7430.01,7430,7382.01,78.82424454999995
1510838100,7430,7450.75,7450,7430,28.45204621000002
1510837200,7420.09,7450,7420.1,7450,37.625899419999975
1510836300,7420,7470.01,7470.01,7420.1,46.36570337000018
1510835400,7470,7471,7470,7470.01,25.83966863999997
1510834500,7448.49,7474.16,7468,7469.99,29.877644430000007
1510833600,7396.1,7468,7405,7468,98.31469024000002
1510832700,7380,7435,7380,7410.38,66.14221448
1510831800,7370.72,7450,7423.87,7380,80.99553235000002
1510830900,7423.86,7490.51,7490.51,7423.88,60.91966619000018
1510830000,7469.75,7495,7495,7490.51,38.88907865000011
1510829100,7459.02,7495.97,7466.01,7494.76,23.73889926999999
1510828200,7455.03,7499.01,7499,7466.01,69.82476394000005
1510827300,7488.64,7500,7488.65,7499,142.5260079700002
1510826400,7450,7492,7450,7488.65,94.42411947000024
1510825500,7443.72,7450,7443.73,7450,39.70351250999993
1510824600,7426.74,7449.97,7426.74,7443.73,58.538947309999855
1510823700,7420.01,7448,7445.75,7437.65,44.53871739
1510822800,7398.96,7445.75,7398.96,7445.75,91.32658372999991
1510821900,7385.64,7398.96,7395.5,7398.96,43.634162499999945
1510821000,7353,7398.99,7365.01,7395.5,33.51287463000005
1510820100,7375,7399,7381.02,7375,65.84109871000024
1510819200,7358.29,7400,7380,7381.02,46.0844346599997
1510818300,7325.23,7381.04,7328.99,7380,138.49839651000028
1510817400,7275.98,7329,7275.99,7329,144.87691752000006
1510816500,7257.03,7275.99,7260.29,7275.99,30.508787349999945
1510815600,7258.73,7279.88,7279.33,7260.29,37.90184858999997
1510814700,7239.8,7279.33,7239.81,7279.33,126.91249794000025
1510813800,7229.9,7239.89,7229.9,7239.81,26.279865219999966
1510812900,7227.6,7245,7235.5,7229.9,48.89499258999997
1510812000,7220.07,7236.23,7220.08,7235.5,20.03490436
1510811100,7215.72,7234.99,7215.73,7220.08,20.07561408000001
1510810200,7203.18,7217,7203.19,7215.73,15.209014930000018
1510809300,7175,7206.63,7206.61,7203.19,48.56343888000003
1510808400,7201.01,7223.46,7223.46,7206.61,26.03780618000003
1510807500,7217.73,7224.99,7220,7223.46,21.153190400000053
1510806600,7204.04,7225.73,7207.42,7220,29.63545617
1510805700,7207.41,7241,7220.14,7207.42,37.69129697
1510804800,7214.87,7264,7261,7220.14,75.53041301000006
1510803900,7198.74,7260.88,7198.74,7260.88,212.0527797599993
1510803000,7192.49,7198.72,7194.21,7198.72,51.26864489999995
1510802100,7194.21,7198.74,7194.23,7194.21,23.75305520999999
1510801200,7176.26,7194.23,7185.81,7194.23,28.10186098000001
1510800300,7176.64,7211.1,7198.23,7185.81,67.26782957000002
1510799400,7150.12,7231.14,7150.12,7198.23,93.86757486
1510798500,7135.84,7163.23,7163.23,7150.12,45.67191605000006
1510797600,7150.01,7177.46,7177.46,7163.23,41.16380684000002
1510796700,7134.72,7191,7141.01,7179.99,106.97034814999992
1510795800,7130,7179,7166.23,7141.01,96.51456206999977
1510794900,7150,7208.01,7208.01,7166.23,121.92150657000008
1510794000,7204.15,7242.01,7242.01,7208,83.58982021000017
1510793100,7242.01,7260,7255.82,7242.01,80.47650657000014
1510792200,7250.32,7266.07,7266.07,7255.82,23.40088111999985
1510791300,7251.01,7269,7265,7266.07,24.529286639999867
1510790400,7252,7294,7294,7265,26.103593569999703
1510789500,7257.88,7294,7275.87,7294,26.454589759999855
1510788600,7233,7277,7238.01,7275.87,33.04041389999985
1510787700,7206.3,7245.78,7241.47,7238.01,59.448457119999944
1510786800,7241.46,7279.05,7279.05,7241.47,67.77162355000037
1510785900,7261.07,7290.01,7290.01,7279.05,42.44931691999969
1510785000,7290,7300,7291.5,7290.01,39.25150610999968
1510784100,7282.1,7321.78,7282.1,7291.5,89.53527266999967
1510783200,7277,7310.19,7310.05,7282.2,83.20541483999973
1510782300,7285,7310.05,7285,7310.05,85.77240476999962
1510781400,7257.47,7285,7257.47,7285,74.3394597800007
1510780500,7258.05,7297.5,7269,7258.05,90.74886055999997
1510779600,7232,7269.52,7269.52,7269,121.58611005000017
1510778700,7255.19,7305.79,7285.43,7269.95,130.85559709
1510777800,7282.99,7348,7290,7285.44,177.5284088799998
1510776900,7225.4,7290,7228.87,7290,187.0821469000001
1510776000,7205.99,7244.99,7228,7230.5,75.61090109000003
1510775100,7210.01,7244.99,7229.02,7228,89.0773777600001
1510774200,7197.22,7229.02,7202.28,7229,104.17600953
1510773300,7190,7208.5,7190,7201.13,65.69710352000004
1510772400,7140,7190,7150.1,7189.99,96.5805079399999
1510771500,7125,7150,7141.7,7150,83.37757463999989
1510770600,7130,7174.88,7163.23,7141.7,121.55323453999965
1510769700,7163.22,7176.88,7176.88,7163.23,32.14908030000005
1510768800,7174.6,7189.95,7189.95,7176.88,24.203649770000013
1510767900,7165,7190,7182.77,7189.95,53.47079834000001
1510767000,7178,7204.98,7178,7182.77,20.464107030000015
1510766100,7160,7193.29,7161.39,7178,30.620790870000043
1510765200,7161.38,7209.98,7177,7161.39,77.1666343400001
1510764300,7101.02,7177,7125.01,7177,91.81066368000012
1510763400,7125,7190.97,7190.97,7125,134.2474934799997
1510762500,7180,7239,7238.37,7190,136.2940522000001
1510761600,7223.16,7255,7255,7238.6,82.64547872999992
1510760700,7230,7260,7230,7255,63.96856833000001
1510759800,7210.75,7232.1,7230,7230,79.68477121000015
1510758900,7187.41,7246.78,7240.29,7230,84.75574691000013
1510758000,7173.01,7270,7173.02,7240.76,150.58454499999985
1510757100,7165.07,7214.96,7174.46,7173.02,82.5103180999999
1510756200,7169.02,7250,7250,7169.27,142.48620864000011
1510755300,7242.99,7270.02,7260,7250,135.37551593000026
1510754400,7199.49,7260,7199.5,7260,118.24209431000008
1510753500,7139.99,7199.85,7140,7199.5,72.56014273000002
1510752600,7132.16,7166.99,7166.98,7139.99,76.32419818000007
1510751700,7160.24,7220.12,7182.27,7166.99,110.55406007000003
1510750800,7177,7272.92,7272.92,7182.27,86.26046756000012
1510749900,7184,7272.99,7184.01,7272.92,131.34236907999988
1510749000,7145.99,7190,7146,7184.01,59.98522707000006
1510748100,7107.59,7195,7190,7146,108.16656069000007
1510747200,7122.46,7194.99,7122.47,7184.43,114.63104243999996
1510746300,7060,7133,7060,7122.47,77.47226051000004
1510745400,7017.9,7059.89,7040.91,7059.89,60.84640554000014
1510744500,6989.98,7040.48,6989.98,7040.48,121.9474244800002
1510743600,6988,6989.98,6988,6989.98,27.324246119999994
1510742700,6955.98,6988,6976.58,6988,68.49597498999984
1510741800,6943.32,6976.58,6943.32,6976.58,43.90539472999993
1510740900,6921.16,6946.99,6936.08,6943.32,25.96722185999998
1510740000,6903.75,6936.08,6930.01,6936.08,40.22110950999992
1510739100,6930,6974,6970,6930.01,71.74650633999978
1510738200,6967,6970,6967.01,6970,31.779644439999988
1510737300,6964.5,6967.01,6964.5,6967.01,29.446616999999982
1510736400,6961.04,6966.89,6962.84,6964.5,31.286805200000057
1510735500,6947.17,6962.86,6949.01,6961.01,46.43388401999999
1510734600,6940,6955.94,6955.94,6947.16,24.428914909999992
1510733700,6955.7,6955.97,6955.71,6955.93,30.681157510000023
1510732800,6934.89,6955.71,6938.66,6955.71,27.350307849999993
1510731900,6928.52,6940.51,6940.51,6938.66,33.55915358999998
1510731000,6911.03,6967.02,6950.07,6940.51,64.97819549999991
1510730100,6930,6950,6930.01,6950,45.719070519999995
1510729200,6880.98,6930.89,6880.99,6930.01,38.2101335499999
1510728300,6874.39,6881.37,6878.29,6880.98,35.247695669999956
1510727400,6868.12,6878.29,6868.12,6878.29,29.979985709999973
1510726500,6855.99,6873,6855.99,6868.12,28.552944739999994
1510725600,6852,6854.99,6854,6854.99,52.048437729999975
1510724700,6854,6878.56,6878.55,6854.01,20.882152929999947
1510723800,6865,6880,6880,6878.56,31.68383725999994
1510722900,6865.55,6880.01,6865.75,6880,36.74660916999993
1510722000,6840.01,6871.99,6848.9,6865.76,29.060669319999914
1510721100,6848.83,6869.99,6854.91,6848.92,36.685227859999955
1510720200,6832.5,6854.91,6835,6854.91,49.48652119999993
1510719300,6835,6859.08,6859.08,6835,29.501087619999968
1510718400,6859,6880,6880,6859.08,33.63112321999996
1510717500,6854.01,6884.65,6864.01,6879.99,36.82026363999989
1510716600,6835.92,6870.97,6835.93,6864.01,51.02152117999997
1510715700,6815.03,6870.69,6815.03,6835.93,79.85568967
1510714800,6815.01,6887,6871.82,6815.03,122.51963000000025
1510713900,6877.25,6922.25,6889,6877.25,163.38673429000045
1510713000,6850,6889,6858.81,6889,111.42441812999996
1510712100,6820.99,6898.24,6821,6858.99,171.24740300000005
1510711200,6779.91,6821,6781.1,6821,67.23949790000003
1510710300,6779,6783.25,6779.02,6781.1,86.86172930000019
1510709400,6736.78,6790,6761.98,6785.24,63.124305800000094
1510708500,6762.98,6798.5,6767,6762.98,192.30273665999977
1510707600,6739.05,6767,6739.05,6767,76.9314528700003
1510706700,6729,6762.01,6762.01,6739.05,81.1973718200005
1510705800,6693.97,6763.9,6694,6762.01,124.27242997999952
1510704900,6668.84,6694.88,6671.01,6694,79.78669003000073
1510704000,6605,6695,6605,6671.01,123.72770479999916
1510703100,6592.75,6605,6602,6605,17.278458660000247
1510702200,6572.44,6602,6572.44,6602,30.153944360000256
1510701300,6561,6579.5,6566.12,6572.44,42.82093269000001
1510700400,6555,6579.94,6573.04,6566.12,66.01300641999993
1510699500,6564.08,6578.99,6572.01,6573.04,44.430527609999984
1510698600,6572.01,6609.12,6607.14,6572.01,51.045566110000046
1510697700,6602.24,6618.39,6608,6607.14,66.30149094999993
1510696800,6586.99,6608,6587,6608,45.053255819999855
1510695900,6585.02,6594.98,6588.98,6587,30.065164140000014
1510695000,6575,6605.58,6605.58,6588.98,55.43739930999992
1510694100,6605.57,6629.58,6619.98,6605.58,71.81245982999995
1510693200,6605.3,6632,6625.01,6617.75,66.22021899000009
1510692300,6625,6637,6625.6,6625.9,54.49367865000007
1510691400,6612.02,6648,6636.02,6625.59,67.5293631400001
1510690500,6611.51,6641,6619.88,6636.02,77.07576212000004
1510689600,6591.81,6619,6599.99,6619,72.9505558899998
1510688700,6564.69,6599.3,6564.69,6599.3,94.82051954000016
1510687800,6563.09,6584.11,6563.59,6564.7,37.86408925999999
1510686900,6546.89,6563.58,6558.97,6563.58,46.07279028
1510686000,6538,6560.07,6538,6558.97,87.64714670999997
1510685100,6530,6546.41,6530.01,6538,64.50804538999992
1510684200,6530,6567.76,6565,6530.01,103.73791670000016
1510683300,6565,6587.5,6576.49,6565.01,81.6158736
1510682400,6560,6576.49,6562,6576.49,59.75451010000001
1510681500,6560,6584.86,6584.86,6561.99,66.45483695000004
1510680600,6585.18,6599.19,6599.19,6585.4,39.304028010000025
1510679700,6588.83,6599.8,6588.84,6599.19,81.75146894999989
1510678800,6587.51,6588.85,6588.79,6588.84,30.81010671000007
1510677900,6578.24,6599.99,6599.99,6588.75,46.57283706999991
1510677000,6550.01,6599.99,6555.78,6599.98,83.00494788
1510676100,6550,6560,6550,6555.78,32.88275817000006
1510675200,6550,6581.8,6579.99,6550.01,45.67503173999987
1510674300,6549.05,6587.93,6580.22,6581.92,51.06145805999998
1510673400,6577.59,6604.75,6591.13,6584.51,57.2278955499999
1510672500,6591.12,6610,6610,6591.12,44.086665740000086
1510671600,6601.01,6610,6606.98,6610,83.56167038000014
1510670700,6592.77,6607,6595.83,6607,53.44554721999982
1510669800,6584.65,6600,6599,6595.83,45.41190146999999
1510668900,6550,6599,6560,6599,76.2789939299998
1510668000,6535.8,6560,6546.14,6560,45.4547083199999
1510667100,6522.41,6548.33,6540.01,6546.14,44.12185294999995
1510666200,6520.05,6544.29,6520.06,6540.06,42.745966609999925
1510665300,6520.05,6534.01,6534.01,6520.06,53.38768818999975
1510664400,6534,6550.01,6550,6534,25.885177809999988
1510663500,6518.65,6557.94,6529.45,6550.01,34.926819679999966
1510662600,6518.02,6549.52,6527.01,6526.91,24.71082090000003
1510661700,6505,6555.82,6505.01,6532.77,39.89184341000001
1510660800,6505,6534.75,6531.98,6505,38.38938574999988
1510659900,6512.03,6570.01,6570.01,6529.8,29.54755027000009
1510659000,6559,6582.45,6559.01,6570.01,54.58287503000001
1510658100,6548.51,6604.2,6604.2,6559.01,41.71813383999996
1510657200,6604.16,6619.95,6619.93,6604.2,10.65256376999998
1510656300,6615.28,6620,6620,6619.93,4.692019870000021
1510655400,6585.24,6627.8,6585.52,6620,58.57067687999946
1510654500,6585.84,6627.6,6620,6585.88,13.047390259999913
1510653600,6582.1,6636.05,6582.11,6620,21.67834292
1510652700,6546.01,6582.11,6554.16,6582.11,26.041811000000322
1510651800,6554.15,6582.24,6573.35,6554.16,47.16168714999964
1510650900,6535.34,6575.31,6560.23,6573.36,33.04686508000024
1510650000,6493.2,6562.14,6500.18,6560.24,34.88411121999932
1510649100,6465.41,6503.51,6485.15,6500.18,24.409797339999955
1510648200,6485,6518.37,6500,6485.15,43.55925486999952
1510647300,6500,6557.75,6557.74,6500.01,77.67161297999954
1510646400,6557.74,6593.95,6583.55,6557.74,27.658677770000306
1510645500,6569.35,6583.56,6580,6583.55,36.42825479000003
1510644600,6575.01,6599.99,6597.78,6580.01,50.80253226000005
1510643700,6589.56,6600,6589.57,6597.79,22.50222298000007
1510642800,6575,6593.1,6584.54,6589.57,16.3166248300001
1510641900,6584.54,6599.98,6585.91,6584.54,17.188026510000235
1510641000,6585.9,6617.6,6617,6585.91,28.703679839999964
1510640100,6599.97,6630,6616.93,6617,16.164100699999924
1510639200,6560,6621,6560,6616.94,41.515764009999735
1510638300,6557,6584.71,6579,6560,27.64133970999995
1510637400,6569.16,6600,6586.26,6575.2,39.21704028000001
1510636500,6560,6619,6607.87,6586.14,77.59099918999996
1510635600,6575,6636.77,6636.77,6607.87,78.9393270000001
1510634700,6636.59,6673.97,6656.96,6636.76,36.09132813999998
1510633800,6623.99,6690,6624,6656.95,60.171236610000086
1510632900,6590.01,6624.99,6606.72,6624,40.54410074000005
1510632000,6580,6679.01,6679,6606.71,124.88414071
1510631100,6679.01,6748,6724.99,6679.01,128.47149651000004
1510630200,6693.35,6725,6696.99,6724.99,102.21879655000002
1510629300,6685.59,6698.99,6685.59,6696.99,58.742242560000065
1510628400,6664.26,6688.99,6664.31,6685.25,82.00434790000014
1510627500,6661.52,6685.88,6673.4,6664.79,95.98235576999993
1510626600,6650.01,6673.4,6656.1,6673.4,53.50634674000007
1510625700,6615.19,6665.5,6615.19,6656.1,60.415426740000164
1510624800,6610,6650.08,6631.27,6615.2,71.37750462000011
1510623900,6630.06,6673.71,6673.71,6631.27,60.18584749000004
1510623000,6664.99,6695,6681.05,6673.71,77.15041371
1510622100,6612.66,6696.29,6612.66,6681.04,98.0956098299999
1510621200,6600.1,6695.95,6649.44,6618.44,162.82409661999986
1510620300,6609.96,6649.17,6628.69,6649.17,102.19942653999992
1510619400,6574.01,6628.69,6574.02,6628.69,184.93262299000008
1510618500,6559.01,6574.09,6559.01,6574.02,66.06698265999985
1510617600,6535.86,6575,6535.87,6559.01,72.41874205999986
1510616700,6515.19,6539.09,6535.6,6535.87,43.15584683999998
1510615800,6507.38,6573.99,6563.85,6535.6,75.54181601000002
1510614900,6450.49,6563.85,6451.02,6563.85,119.20091212000003
1510614000,6451.02,6475.01,6475.01,6451.03,90.77428762
1510613100,6475,6496.12,6475.01,6475.01,131.59993891000005
1510612200,6475,6496.13,6496.13,6475.02,102.7379445900004
1510611300,6483.05,6515,6499,6496.13,105.71333192000007
1510610400,6476,6533.52,6520.02,6499.01,120.37630409999993
1510609500,6520.01,6565,6564.36,6520.02,45.982808909999946
1510608600,6520,6601.4,6520.01,6564.35,114.13586962000005
1510607700,6502,6560.26,6509.99,6519.8,103.58669484000009
1510606800,6432.13,6600,6432.13,6509.99,180.93877604999992
1510605900,6384.02,6460.61,6397.83,6432.13,78.17013490999992
1510605000,6375,6468.83,6468.02,6397.83,95.34515521
1510604100,6440.01,6485.01,6485.01,6468.02,50.534560669999976
1510603200,6426.83,6498.99,6450.67,6485.01,38.355841399999925
1510602300,6425.04,6477.66,6476.18,6450.01,35.928479439999805
1510601400,6429.98,6499,6472.77,6476.29,75.77365344999987
1510600500,6420.03,6533,6474.99,6472.77,113.42543561999982
1510599600,6341.87,6474.99,6399.66,6474.99,63.369209020000504
1510598700,6349.93,6399.99,6390.01,6399.66,36.391739889999826
1510597800,6350.06,6410,6361.26,6390.01,77.48997016000006
1510596900,6315,6413.02,6413.01,6361.32,127.66449176999892
1510596000,6407.91,6498.56,6498.56,6413.01,63.4889219899999
1510595100,6475.79,6500,6490.01,6498.56,76.87955636000048
1510594200,6460,6548.99,6460,6490.01,64.12962327999983
1510593300,6456.39,6564.36,6498.86,6460,106.21901014000024
1510592400,6428,6520,6431.28,6498.85,109.16610840999995
1510591500,6431.27,6569.01,6569.01,6431.27,120.2601396
1510590600,6535,6607.98,6535,6569.01,121.98464117999994
1510589700,6530.43,6681.79,6656.04,6535,74.33912018000012
1510588800,6620,6720.59,6698.99,6656.04,194.86899042
1510587900,6640.51,6699,6647.68,6698.99,164.67593281999905
1510587000,6609.99,6661.54,6640,6647.68,80.63984872000054
1510586100,6559.99,6648,6559.99,6640,171.71345119000165
1510585200,6540.02,6559.99,6542,6559.99,46.46534638000014
1510584300,6536.77,6624.93,6624.92,6542,100.73457480999993
1510583400,6502.09,6625.45,6517.03,6624.93,152.79918787999983
1510582500,6500,6586.61,6583.03,6517.03,113.31919604000007
1510581600,6581.04,6672.25,6671.34,6585.77,69.64842502000008
1510580700,6605,6749.99,6713.1,6671.66,123.49010271999995
1510579800,6710.01,6840,6839.99,6713.09,93.00660526000001
1510578900,6732,6839.99,6740.1,6839.99,146.0173693999999
1510578000,6731.35,6790,6738.54,6742.84,125.02532966000004
1510577100,6569.99,6747.95,6590,6738.94,203.28743048000015
