1514590200,749.43,749.95,749.6,749.86,458.69860300000005
1514589300,747.95,749.87,748.76,749.61,844.9782350499996
1514588400,743.28,748.75,745.46,748.75,679.1906629399999
1514587500,742.5,745.46,743.62,745.46,677.8772894100001
1514586600,740,743.62,741.99,743.62,606.1290313199999
1514585700,738.79,742,740.86,741.99,647.7964814899999
1514584800,737.53,740.68,737.53,740.54,556.4783165000002
1514583900,731.64,739.41,738.99,737.54,656.8805752099998
1514583000,737,742.19,740.5,737.64,1060.5941806799995
1514582100,740.02,743.4,741,740.5,975.03974162
1514581200,733.51,742.03,733.52,741.01,1252.387638429999
1514580300,710.11,745.05,744.14,733.5,744.1290985899999
1514579400,740.11,747.09,746,744.13,916.5568507899998
1514578500,745.2,749.49,749.49,745.7,634.0927666900005
1514577600,746.02,750.85,749.19,749.48,541.9225493199997
1514576700,744.96,750.33,749.26,749.39,665.2671708799999
1514575800,744.01,749.29,744.97,747.11,551.4222484500003
1514574900,739.94,745.88,739.95,744.97,633.4843080900005
1514574000,737.47,742.1,741.03,739.95,755.9354469699997
1514573100,740.88,745.45,740.9,742.75,553.6104125499999
1514572200,738,741,740.5,740.9,558.90909775
1514571300,738.12,742.48,740.52,740.5,476.6741777400002
1514570400,740.5,747,744.86,740.5,794.4213746400004
1514569500,743,749.54,749.17,744.86,835.2142436900001
1514568600,745.73,751,745.73,749.17,587.39227413
1514567700,744.24,752.78,751.45,745.73,767.3889513399996
1514566800,746.22,753.14,747.52,751.01,810.4176241599997
1514565900,746,750.89,750.89,747.52,708.8701452400005
1514565000,749.05,754.87,752.73,750.9,2272.387815249998
1514564100,749.99,755,750,752.73,1031.000441090002
1514563200,745.39,750,745.47,750,1038.32356009
1514562300,743,748,743.99,745.46,1411.92882034
1514561400,740,744,740.99,744,654.7446087599999
1514560500,740.99,744.2,744,741,918.5207689299996
1514559600,743.88,744.2,743.89,743.99,557.5795307900001
1514558700,740.99,744.91,744.91,743.89,636.1676427499999
1514557800,741.95,744.91,741.99,744.91,728.4162186699999
1514556900,740.97,742,740.97,742,1027.14121095
1514556000,735.29,741,735.29,741,375.0346935500001
1514555100,726.28,736.33,726.29,735.28,745.6868117699996
1514554200,723.03,727.76,726.03,726.29,423.66708807000015
1514553300,723.6,728,724.6,726.02,516.29288394
1514552400,724.6,729.12,728.44,724.61,350.18217411999984
1514551500,726.52,735.94,727,728.43,507.7761646800002
1514550600,726.7,727,726.71,727,527.0731732799992
1514549700,720.02,728.7,728,726.71,631.8926374000001
1514548800,726.86,731,729.57,727.99,474.64485325000015
1514547900,725.41,729.57,725.99,729.56,641.42486629
1514547000,723.89,731.9,725.94,725.99,576.2849017799998
1514546100,719.02,725.94,722.62,725.94,605.2593380299999
1514545200,715.01,724.31,715.01,722.07,732.99701213
1514544300,715,718.61,716.16,715,444.66462333000004
1514543400,715.01,729.16,729.16,715.01,617.1036745000002
1514542500,723.01,729.16,723.01,729.16,633.5982960000008
1514541600,715.75,724.99,717.31,723.01,695.8850151899995
1514540700,717.3,724.68,724.68,717.31,674.7813585199995
1514539800,717.95,727,726.82,724.68,462.4032876399996
1514538900,726.81,735.02,733.56,726.83,583.0603661899999
1514538000,731.75,737.37,734.99,731.92,346.11476279999937
1514537100,734,740.29,740.29,734.99,652.9531098400001
1514536200,734.19,740.29,734.19,740.29,688.4759120000006
1514535300,729.25,734.12,730.29,734.12,699.4381091100003
1514534400,730,735.62,733.75,730,468.3528249999999
1514533500,731.96,735.59,733.89,733.75,408.7720685900012
1514532600,727.17,735.59,729.53,733.89,396.00551514999995
1514531700,727.48,732.61,731.01,730,628.6855780099986
1514530800,731,742.07,742.07,731.01,705.9965386399998
1514529900,741,744.74,744.73,742.07,455.37693192999984
1514529000,743.3,745,745,744.74,392.9843323800002
1514528100,742.99,745,743,744.99,795.0762576999998
1514527200,739.78,743,739.79,743,700.6608697700008
1514526300,739.36,742,741,739.78,473.9937764100003
1514525400,738.86,741,738.87,740.99,812.0336853599989
1514524500,738.06,738.92,738.79,738.87,476.1423735499996
1514523600,737.3,739,737.47,738.79,599.8557574100003
1514522700,736.33,738.99,738.5,737.46,625.0193000200003
1514521800,735.06,738.5,738,738.48,903.1436629300002
1514520900,735.11,738,735.11,738,1567.4115359900002
1514520000,735.01,736.5,736.5,735.12,588.0209539299999
1514519100,735.99,736.5,736,736.5,674.4601397899992
1514518200,733.04,736,736,736,776.5246276499975
1514517300,733.69,736,734.9,736,618.6117716600002
1514516400,733.5,734.91,734.3,734.6,522.7117582699993
1514515500,730.77,736,733.56,734.3,1481.1573747799994
1514514600,729.91,734,729.92,733.56,675.5000810099997
1514513700,728.93,730,728.93,729.92,784.3026865500001
1514512800,719,732.11,719.01,728.2,859.7999024400001
1514511900,715.67,719.54,716.51,719.01,433.16156155999994
1514511000,715,719,718.01,716.9,376.1329664799999
1514510100,714.89,719.96,717.76,718.01,595.8714836599999
1514509200,716.31,723.33,721.82,717.82,493.35863183999993
1514508300,719.63,725,724.86,721.81,488.19657702000006
1514507400,719.4,725,719.7,724.73,475.42546926000006
1514506500,718.46,719.89,719.21,719.7,406.49723889000006
1514505600,716.12,719.95,719.5,718.46,538.3681981900002
1514504700,715,719.5,715.73,719.5,655.8932065500001
1514503800,712.1,716.22,715.25,715.73,440.4347524299999
1514502900,714.77,716,714.78,715.25,566.91490946
1514502000,711.76,715,711.77,714.78,483.3935905400002
1514501100,711.4,714.47,714.47,711.76,464.21190887000006
1514500200,710.01,714.47,710.7,714.46,490.43939103999975
1514499300,704.11,711,704.11,710.7,453.72319014000004
1514498400,700.76,704.11,700.76,704.11,439.9871667200001
1514497500,698,702.5,698,700.76,410.9320012300002
1514496600,695.41,698.01,695.42,697.8,452.96137933
1514495700,695.41,701.08,701.08,695.41,742.0417319800001
1514494800,699.76,702.8,699.93,701.49,377.49473700000004
1514493900,697.45,702,701.99,700.03,381.17132947000033
1514493000,697.46,702,699.01,702,608.65616924
1514492100,698.1,705.5,699.76,698.51,652.79614188
1514491200,690.99,703.11,691,699.77,650.7401134900002
1514490300,689.86,694.9,694,691,828.84380943
1514489400,686.25,694.07,692.88,693.99,794.3862693199998
1514488500,686.21,692.88,686.22,692.88,948.1356288099996
1514487600,676.39,689.8,676.43,686.22,980.4319500000001
1514486700,676.03,697.94,697.34,676.04,1382.520918139999
1514485800,693,698.99,697.71,697.34,664.9514682300005
1514484900,695.12,702.51,698,697.5,548.0780053999999
1514484000,696.55,703.5,703.12,697.99,695.1659159499998
1514483100,700,704.88,703.15,703.22,691.8035490899998
1514482200,695,704.33,700.08,703.14,1118.9698988299995
1514481300,699.74,710.02,710,700.07,650.3299093300001
1514480400,698.38,712.13,698.38,710,780.8657508100002
1514479500,697,720.01,720.01,698.38,1046.789277609999
1514478600,717.17,724.99,717.51,720,1126.0223795399993
1514477700,708.09,718,708.09,718,784.1986511399999
1514476800,707.56,715.01,715,708.08,1243.2491914800003
1514475900,714.26,716.63,715.4,715,1163.5767632400011
1514475000,712.5,717.6,716.62,715.4,801.6030089599999
1514474100,711.97,717.88,716.91,716.71,485.31352637000003
1514473200,710.01,718.01,710.01,716.81,720.69670606
1514472300,702.28,711,704.71,710,590.3196796699999
1514471400,698.67,706.99,706.97,704.7,459.56215569000005
1514470500,695.98,707.69,696.97,706.52,417.9834801300003
1514469600,694.63,705.9,705.89,696.97,932.2697676900002
1514468700,705.01,709.17,709.16,705.9,736.40627899
1514467800,707.64,714,711.62,709.16,482.25168211000005
1514466900,708.17,713.49,708.56,711.62,590.8946097399994
1514466000,705.65,709.87,709,708.75,455.82000567000006
1514465100,699.28,709.66,699.28,707.76,428.9625589299999
1514464200,690.49,699.87,693.54,699.83,617.6183720100001
1514463300,690.99,694.88,694.57,693.54,439.0837192399999
1514462400,692.3,694.83,694.37,694.56,414.0570725999999
1514461500,690,694.76,691.12,694.58,221.41167306000008
1514460600,687.97,694.75,693.05,691.9,398.32040351999996
1514459700,683.12,694.41,684.53,691.93,409.3259703699999
1514458800,683.43,686.01,686.01,684.53,594.1000041800003
1514457900,686,695,695,686,463.6233794899999
1514457000,692.18,703.06,703.05,692.4,506.6969273499999
1514456100,702.01,704.98,704.85,703.06,266.7629269499997
1514455200,702,705.44,702.01,704,269.1864746400001
1514454300,702,706.96,706.96,702.01,362.64000182999996
1514453400,704.26,707.02,704.27,706.99,477.18111963000007
1514452500,699.01,704.27,699.01,704.26,417.28622297999993
1514451600,698.7,702.4,700.96,700.43,287.74714351999995
1514450700,697.03,700.97,697.89,700.94,412.4082401100001
1514449800,693.75,698,694.7,697.88,316.1476284600001
1514448900,692,699.19,699.19,694.7,434.05175018
1514448000,698.42,703.71,698.42,699.32,264.75188589999993
1514447100,698.92,704.27,704,701,311.58319114
1514446200,697,704.5,701.07,704.28,438.9622904699998
1514445300,698.01,704.87,698.01,700.5,421.9547689600001
1514444400,694.01,698.01,695.01,698.01,430.38147141000013
1514443500,690.11,696.27,695.21,695.01,538.0536374800002
1514442600,694.39,697.29,694.39,695.22,528.6580443800001
1514441700,690.28,698.23,693.5,694.42,686.0351152500001
1514440800,688.58,695.99,688.58,693.62,611.1463901400004
1514439900,685.21,696.98,690.53,692.02,1316.8300428699995
1514439000,687.5,706.08,703,690.53,1007.48825662
1514438100,691.1,701.73,700.51,700.72,1052.535660530001
1514437200,700.5,709.98,709.49,700.5,1074.9678339200009
1514436300,707.23,717,717,709.99,667.1855486000004
1514435400,713.9,719.49,713.99,716.99,693.8569249900006
1514434500,708.68,714.91,708.69,713.99,870.9685432199996
1514433600,700.01,709.66,708.9,708.25,785.1937289100003
1514432700,701.61,710,704,709.71,1020.7092866500002
1514431800,693,709.75,701.11,703.99,1823.9258680400003
1514430900,701,714.99,710,701.05,1528.4639333999999
1514430000,693.08,710.01,695.24,710.01,1927.917206370001
1514429100,680,711.28,711,695.23,2013.0613951000003
1514428200,711,733,733,711,903.3171685500009
1514427300,729.5,734.57,734.57,732.99,501.05769916
1514426400,733.03,739.49,734.26,734.56,554.1360455000001
1514425500,730,734.26,730,734.26,570.0265963899996
1514424600,729.99,734.26,733.01,730,806.4893956800004
1514423700,729.99,735,733.92,733.01,986.8716996699995
1514422800,732,737.01,737.01,733.92,514.6662530799999
1514421900,728.72,737.51,737.5,737,654.9172873099999
1514421000,730.83,738.96,735.82,737.51,628.9840373600002
1514420100,735.81,740,740,735.81,710.5092222100004
1514419200,739.99,742.31,740,740,377.97180165000015
1514418300,738.5,743.78,743.36,739.99,407.36864252
1514417400,739.99,743.94,740,743.36,651.6500582000003
1514416500,737.01,740,739,739.99,488.4939135899999
1514415600,737.21,739,737.59,738.98,339.3517877799999
1514414700,735.64,738.79,735.64,737.59,508.4980372500001
1514413800,732,737,733.11,736,708.3237101699998
1514412900,728.28,734.91,728.95,733.99,653.6651897599996
1514412000,726.45,732.3,732.3,728.79,368.95555305000016
1514411100,727.51,733,729.35,731.8,456.4052716400001
1514410200,728.93,734.23,734.01,728.94,433.03489820999977
1514409300,729.52,734.98,732.36,734.05,540.3007588500002
1514408400,720,734.91,724.8,732.36,630.0314036499997
1514407500,720.25,727.91,720.46,724.8,505.12848956000016
1514406600,714,723.23,722.82,720.47,760.80412658
1514405700,720.46,728.99,722.84,722.82,528.6893234100006
1514404800,722,728,723.66,722.27,768.0375867500003
1514403900,720,733,733,723.66,835.7475955200003
1514403000,730.22,739,739,732.99,695.3231197300001
1514402100,736,739.8,739.47,738.99,506.15581376000046
1514401200,730.64,739.47,730.64,739.46,652.3906013799997
1514400300,728.54,733.37,733.37,730.65,481.11220612000017
1514399400,722,735,726.97,733.37,627.9703978899998
1514398500,723.06,734.9,733.18,726.97,1156.0353540400008
1514397600,722.64,734.89,726.23,734.4,1614.2534779200005
1514396700,720.49,728,720.49,726.32,912.1529380799999
1514395800,720,728.53,727.01,720.5,1065.7204291500004
1514394900,714.28,728.16,716.01,727.01,1214.6551930099995
1514394000,706,719.99,715.72,717.01,1345.9628529299996
1514393100,715,720,720,715.73,1233.6629660699991
1514392200,716.56,736.07,736.02,720,1255.9613774199995
1514391300,736.5,741.99,741.97,736.51,541.3369765199996
1514390400,739.2,742.35,739.25,741.99,727.26707437
1514389500,733.59,739.98,737,739.2,518.1872236500003
1514388600,736.5,742.37,742.37,736.5,542.07421545
1514387700,731.28,744.01,731.29,742.37,895.7888543800008
1514386800,727,736.85,736.85,731.29,759.3241425200002
1514385900,731,745.11,745.11,736,982.5356384799994
1514385000,745.1,755.01,754,745.11,445.93115256999994
1514384100,754.02,756.8,754.02,755.4,397.50233946000026
1514383200,754.01,757.77,757.14,754.01,424.16616037000136
1514382300,754.1,757.77,754.1,757.15,574.5270134299988
1514381400,753.01,754.82,753.58,754.1,463.3637639799993
1514380500,750.88,754.87,752.67,753.58,451.10322795
1514379600,750.88,757.65,757.64,752.67,306.41361743000004
1514378700,755.71,757.64,755.71,757.64,222.66688283999994
1514377800,754.5,756.68,755.27,755.71,277.58458403
1514376900,754.99,756.68,755,755.26,342.20825708
1514376000,751.25,755,751.25,755,528.4574908799999
1514375100,748.78,752.6,750,751.25,321.48392384999966
1514374200,747.11,750,747.11,750,292.73194674999985
1514373300,747.1,749,748.12,747.12,304.2135396300001
1514372400,744.49,752.01,744.5,748.11,297.30227105000006
1514371500,742.84,744.54,743.9,744.46,297.97632002000046
1514370600,741.35,744,743.75,743.89,545.9948191199999
1514369700,743.77,753.7,753.69,743.77,298.43631512999997
1514368800,753,755,753.77,753.83,405.30358179
1514367900,753,754.95,754.95,753.77,859.0733469399999
1514367000,753.8,760.94,760.02,753.8,567.8961907400003
1514366100,760.04,764.54,763.55,760.04,318.34484405999996
1514365200,763.5,765.03,764.01,763.55,292.5883420999998
1514364300,764,766.34,764.1,764.01,290.23389826999994
1514363400,762.5,764.1,762.5,764.1,284.02105841
1514362500,762.5,763.43,763.43,762.51,346.34867010999994
1514361600,763.41,766.98,766.98,763.43,387.17291841000014
1514360700,765.41,767,765.41,766.98,220.33326369999992
1514359800,765.4,766,765.5,765.42,305.23601401000013
1514358900,764.06,765.42,764.78,765.42,161.33378535999995
1514358000,764.11,765,764.12,764.78,287.0653350499999
1514357100,763.44,765,764.88,764.12,438.81982068000036
1514356200,763.84,764.88,763.84,764.88,295.40807687
1514355300,762.94,763.86,762.95,763.85,339.53001051000007
1514354400,760.99,763,761,762.95,330.3724780399999
1514353500,759.49,761,760.99,761,384.99190640000006
1514352600,759.98,763,763,761,513.1339526400001
1514351700,761.99,763.73,762,762.99,314.73056432999994
1514350800,760.24,762.99,762.99,761.99,538.9118069999998
1514349900,762.98,763.97,762.98,762.99,367.65333699999996
1514349000,758.43,763.03,760.47,762.99,470.99660151999984
1514348100,759.33,763,760,760.46,621.7408689699997
1514347200,759.79,760,759.82,760,440.2950201000004
1514346300,758.2,759.87,758.2,759.84,394.33088124
1514345400,754.99,758.26,754.99,758.21,484.57212159000034
1514344500,753.96,755.31,755.3,755,305.23288620999995
1514343600,755.3,756,755.49,755.3,408.42218840000015
1514342700,753.77,757.56,753.78,755.49,394.07743394999994
1514341800,752.02,753.78,753.78,753.78,661.84856821
1514340900,753.77,758.04,758.04,753.77,493.6296386799999
1514340000,757.99,761.89,758,758.04,635.5271056800002
1514339100,756.2,760.28,760.28,758,634.8151248099997
1514338200,760.24,762.67,762.05,760.27,361.7073289600001
1514337300,759.99,763.39,760,762.05,474.0599351500005
1514336400,759.49,760,759.5,760,394.50596466999986
1514335500,757.55,759.5,757.55,759.5,429.71756133000014
1514334600,754.2,759.58,754.9,757.77,737.78937462
1514333700,752.52,754.9,752.67,754.89,367.0264523800001
1514332800,751.02,755.86,755.07,752.67,386.8010220199999
1514331900,750.76,755.07,750.77,755.07,486.5078947300001
1514331000,745.87,750.77,747.18,750.77,473.61842434999977
1514330100,746.01,747.9,747.89,747.24,339.25895963999983
1514329200,745.39,747.89,745.4,747.89,444.80694261
1514328300,743.99,745.4,743.99,745.4,356.7312105599999
1514327400,743.01,744.88,744.88,744,566.0944229299998
1514326500,744.01,747.26,747.26,744.88,627.2539104899997
1514325600,747,747.26,747.01,747.26,444.0247243099998
1514324700,746.8,747.88,746.99,747.01,361.0985853399999
1514323800,744.36,747,744.36,747,598.1031789399998
1514322900,742.4,745,742.51,744.36,375.65587719000007
1514322000,742.5,744.77,744.77,742.51,604.8434742399998
1514321100,744.76,747.88,747.88,744.76,894.4266403700001
1514320200,747.87,747.89,747.87,747.88,529.6373717099999
1514319300,746.03,748.27,748.27,747.88,547.0597372000002
1514318400,746.41,749,749,746.99,714.4488720100003
1514317500,748,749,748.96,749,424.5180500699998
1514316600,748,750,749,748.97,548.3902575199999
1514315700,747.11,750.33,747.12,749.46,568.3600560099999
1514314800,744.89,749.89,744.9,747.12,615.7800904300001
1514313900,744.4,744.9,744.4,744.9,259.98859414000003
